time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.066,0,0,0,0,0,0,0,0,0,52.1796,52.1796,52.3847,52.3847,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9929
0.068,0,0,0,0,0,0,0,0,0,52.1796,52.1796,52.3847,52.3847,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9927
0.07,0,0,0,0,0,0,0,0,0,52.2294,52.2294,52.4158,52.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9925
0.072,0,0,0,0,0,0,0,0,0,52.2294,52.2294,52.4158,52.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9923
0.074,0,0,0,0,0,0,0,0,0,52.2294,52.2294,52.4158,52.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9921
0.076,0,0,0,0,0,0,0,0,0,52.2294,52.2294,52.4158,52.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9919
0.078,0,0,0,0,0,0,0,0,0,52.2294,52.2294,52.4158,52.4158,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9916
0.08,0,0,0,0,0,0,0,0,0,52.2647,52.2647,52.4493,52.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9914
0.082,0,0,0,0,0,0,0,0,0,52.2647,52.2647,52.4493,52.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9911
0.084,0,0,0,0,0,0,0,0,0,52.2647,52.2647,52.4493,52.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9909
0.086,0,0,0,0,0,0,0,0,0,52.2647,52.2647,52.4493,52.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9907
0.088,0,0,0,0,0,0,0,0,0,52.2647,52.2647,52.4493,52.4493,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9904
0.09,0,0,0,0,0,0,0,0,0,52.3853,52.3853,52.5835,52.5835,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9902
0.092,0,0,0,0,0,0,0,0,0,52.3853,52.3853,52.5835,52.5835,0,0,0,0,0,0,0,0,0,0,0,0,0,16.99
0.094,0,0,0,0,0,0,0,0,0,52.3853,52.3853,52.5835,52.5835,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9898
0.096,0,0,0,0,0,0,0,0,0,52.3853,52.3853,52.5835,52.5835,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9895
0.098,0,0,0,0,0,0,0,0,0,52.3853,52.3853,52.5835,52.5835,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9893
0.1,0,0,0,0,0,0,0,0,0,52.1398,52.1398,52.332,52.332,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9891
0.102,0,0,0,0,0,0,0,0,0,52.1398,52.1398,52.332,52.332,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9889
0.104,0,0,0,0,0,0,0,0,0,52.1398,52.1398,52.332,52.332,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9887
0.106,0,0,0,0,0,0,0,0,0,52.1398,52.1398,52.332,52.332,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9885
0.108,0,0,0,0,0,0,0,0,0,52.1398,52.1398,52.332,52.332,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9883
0.11,0,0,0,0,0,0,0,0,0,52.254,52.254,52.4404,52.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9881
0.112,0,0,0,0,0,0,0,0,0,52.254,52.254,52.4404,52.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9878
0.114,0,0,0,0,0,0,0,0,0,52.254,52.254,52.4404,52.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9876
0.116,0,0,0,0,0,0,0,0,0,52.254,52.254,52.4404,52.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9874
0.118,0,0,0,0,0,0,0,0,0,52.254,52.254,52.4404,52.4404,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9871
0.12,0,0,0,0,0,0,0,0,0,52.3567,52.3567,52.55,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9869
0.122,0,0,0,0,0,0,0,0,0,52.3567,52.3567,52.55,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9867
0.124,0,0,0,0,0,0,0,0,0,52.3567,52.3567,52.55,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9865
0.126,0,0,0,0,0,0,0,0,0,52.3567,52.3567,52.55,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9862
0.128,0,0,0,0,0,0,0,0,0,52.3567,52.3567,52.55,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,16.986
0.13,0,0,0,0,0,0,0,0,0,52.3842,52.3842,52.5777,52.5777,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9858
0.132,0,0,0,0,0,0,0,0,0,52.3842,52.3842,52.5777,52.5777,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9856
0.134,0,0,0,0,0,0,0,0,0,52.3842,52.3842,52.5777,52.5777,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9854
0.136,0,0,0,0,0,0,0,0,0,52.3842,52.3842,52.5777,52.5777,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9852
0.138,0,0,0,0,0,0,0,0,0,52.3842,52.3842,52.5777,52.5777,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9849
0.14,0,0,0,0,0,0,0,0,0,52.0957,52.0957,52.2846,52.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9847
0.142,0,0,0,0,0,0,0,0,0,52.0957,52.0957,52.2846,52.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9845
0.144,0,0,0,0,0,0,0,0,0,52.0957,52.0957,52.2846,52.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9843
0.146,0,0,0,0,0,0,0,0,0,52.0957,52.0957,52.2846,52.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9841
0.148,0,0,0,0,0,0,0,0,0,52.0957,52.0957,52.2846,52.2846,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9838
0.15,0,0,0,0,0,0,0,0,0,52.258,52.258,52.4492,52.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9836
0.152,0,0,0,0,0,0,0,0,0,52.258,52.258,52.4492,52.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9834
0.154,0,0,0,0,0,0,0,0,0,52.258,52.258,52.4492,52.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9832
0.156,0,0,0,0,0,0,0,0,0,52.258,52.258,52.4492,52.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9829
0.158,0,0,0,0,0,0,0,0,0,52.258,52.258,52.4492,52.4492,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9827
0.16,0,0,0,0,0,0,0,0,0,52.2844,52.2844,52.4772,52.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9825
0.162,0,0,0,0,0,0,0,0,0,52.2844,52.2844,52.4772,52.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9823
0.164,0,0,0,0,0,0,0,0,0,52.2844,52.2844,52.4772,52.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.982
0.166,0,0,0,0,0,0,0,0,0,52.2844,52.2844,52.4772,52.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9818
0.168,0,0,0,0,0,0,0,0,0,52.2844,52.2844,52.4772,52.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9816
0.17,0,0,0,0,0,0,0,0,0,52.2232,52.2232,52.4137,52.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9814
0.172,0,0,0,0,0,0,0,0,0,52.2232,52.2232,52.4137,52.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9812
0.174,0,0,0,0,0,0,0,0,0,52.2232,52.2232,52.4137,52.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,16.981
0.176,0,0,0,0,0,0,0,0,0,52.2232,52.2232,52.4137,52.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9807
0.178,0,0,0,0,0,0,0,0,0,52.2232,52.2232,52.4137,52.4137,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9805
0.18,0,0,0,0,0,0,0,0,0,52.1095,52.1095,52.3001,52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9803
0.182,0,0,0,0,0,0,0,0,0,52.1095,52.1095,52.3001,52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9801
0.184,0,0,0,0,0,0,0,0,0,52.1095,52.1095,52.3001,52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9798
0.186,0,0,0,0,0,0,0,0,0,52.1095,52.1095,52.3001,52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9796
0.188,0,0,0,0,0,0,0,0,0,52.1095,52.1095,52.3001,52.3001,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9794
0.19,0,0,0,0,0,0,0,0,0,52.0872,52.0872,52.2792,52.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9792
0.192,0,0,0,0,0,0,0,0,0,52.0872,52.0872,52.2792,52.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,16.979
0.194,0,0,0,0,0,0,0,0,0,52.0872,52.0872,52.2792,52.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9787
0.196,0,0,0,0,0,0,0,0,0,52.0872,52.0872,52.2792,52.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9785
0.198,0,0,0,0,0,0,0,0,0,52.0872,52.0872,52.2792,52.2792,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9783
0.2,0,0,0,0,0,0,0,0,0,52.2306,52.2306,52.4218,52.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9781
0.202,0,0,0,0,0,0,0,0,0,52.2306,52.2306,52.4218,52.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9779
0.204,0,0,0,0,0,0,0,0,0,52.2306,52.2306,52.4218,52.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9776
0.206,0,0,0,0,0,0,0,0,0,52.2306,52.2306,52.4218,52.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9774
0.208,0,0,0,0,0,0,0,0,0,52.2306,52.2306,52.4218,52.4218,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9772
0.21,0,0,0,0,0,0,0,0,0,52.2152,52.2152,52.4059,52.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,16.977
0.212,0,0,0,0,0,0,0,0,0,52.2152,52.2152,52.4059,52.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9767
0.214,0,0,0,0,0,0,0,0,0,52.2152,52.2152,52.4059,52.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9765
0.216,0,0,0,0,0,0,0,0,0,52.2152,52.2152,52.4059,52.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9763
0.218,0,0,0,0,0,0,0,0,0,52.2152,52.2152,52.4059,52.4059,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9761
0.22,0,0,0,0,0,0,0,0,0,52.2385,52.2385,52.4299,52.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9759
0.222,0,0,0,0,0,0,0,0,0,52.2385,52.2385,52.4299,52.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9756
0.224,0,0,0,0,0,0,0,0,0,52.2385,52.2385,52.4299,52.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9754
0.226,0,0,0,0,0,0,0,0,0,52.2385,52.2385,52.4299,52.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9752
0.228,0,0,0,0,0,0,0,0,0,52.2385,52.2385,52.4299,52.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,16.975
0.23,0,0,0,0,0,0,0,0,0,52.2613,52.2613,52.4526,52.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9748
0.232,0,0,0,0,0,0,0,0,0,52.2613,52.2613,52.4526,52.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9745
0.234,0,0,0,0,0,0,0,0,0,52.2613,52.2613,52.4526,52.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9743
0.236,0,0,0,0,0,0,0,0,0,52.2613,52.2613,52.4526,52.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9741
0.238,0,0,0,0,0,0,0,0,0,52.2613,52.2613,52.4526,52.4526,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9739
0.24,0,0,0,0,0,0,0,0,0,52.3289,52.3289,52.5198,52.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9736
0.242,0,0,0,0,0,0,0,0,0,52.3289,52.3289,52.5198,52.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9734
0.244,0,0,0,0,0,0,0,0,0,52.3289,52.3289,52.5198,52.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9732
0.246,0,0,0,0,0,0,0,0,0,52.3289,52.3289,52.5198,52.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.973
0.248,0,0,0,0,0,0,0,0,0,52.3289,52.3289,52.5198,52.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9728
0.25,0,0,0,0,0,0,0,0,0,52.2104,52.2104,52.4016,52.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9725
0.252,0,0,0,0,0,0,0,0,0,52.2104,52.2104,52.4016,52.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9723
0.254,0,0,0,0,0,0,0,0,0,52.2104,52.2104,52.4016,52.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9721
0.256,0,0,0,0,0,0,0,0,0,52.2104,52.2104,52.4016,52.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9719
0.258,0,0,0,0,0,0,0,0,0,52.2104,52.2104,52.4016,52.4016,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9717
0.26,0,0,0,0,0,0,0,0,0,52.2324,52.2324,52.4237,52.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9714
0.262,0,0,0,0,0,0,0,0,0,52.2324,52.2324,52.4237,52.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9712
0.264,0,0,0,0,0,0,0,0,0,52.2324,52.2324,52.4237,52.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,16.971
0.266,0,0,0,0,0,0,0,0,0,52.2324,52.2324,52.4237,52.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9708
0.268,0,0,0,0,0,0,0,0,0,52.2324,52.2324,52.4237,52.4237,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9705
0.27,0,0,0,0,0,0,0,0,0,52.1431,52.1431,52.3342,52.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9703
0.272,0,0,0,0,0,0,0,0,0,52.1431,52.1431,52.3342,52.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9701
0.274,0,0,0,0,0,0,0,0,0,52.1431,52.1431,52.3342,52.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9699
0.276,0,0,0,0,0,0,0,0,0,52.1431,52.1431,52.3342,52.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9697
0.278,0,0,0,0,0,0,0,0,0,52.1431,52.1431,52.3342,52.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9694
0.28,0,0,0,0,0,0,0,0,0,52.1126,52.1126,52.3036,52.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9692
0.282,0,0,0,0,0,0,0,0,0,52.1126,52.1126,52.3036,52.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,16.969
0.284,0,0,0,0,0,0,0,0,0,52.1126,52.1126,52.3036,52.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9688
0.286,0,0,0,0,0,0,0,0,0,52.1126,52.1126,52.3036,52.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9686
0.288,0,0,0,0,0,0,0,0,0,52.1126,52.1126,52.3036,52.3036,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9683
0.29,0,0,0,0,0,0,0,0,0,52.1152,52.1152,52.3064,52.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9681
0.292,0,0,0,0,0,0,0,0,0,52.1152,52.1152,52.3064,52.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9679
0.294,0,0,0,0,0,0,0,0,0,52.1152,52.1152,52.3064,52.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9677
0.296,0,0,0,0,0,0,0,0,0,52.1152,52.1152,52.3064,52.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9674
0.298,0,0,0,0,0,0,0,0,0,52.1152,52.1152,52.3064,52.3064,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9672
0.3,0,0,0,0,0,0,0,0,0,52.0353,52.0353,52.2264,52.2264,0,0,0,0,0,0,0,0,0,0,0,0,0,16.967
0.302,0,0,0,0,0,0,0,0,0,52.0353,52.0353,52.2264,52.2264,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9668
0.304,0,0,0,0,0,0,0,0,0,52.0353,52.0353,52.2264,52.2264,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9666
0.306,0,0,0,0,0,0,0,0,0,52.0353,52.0353,52.2264,52.2264,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9663
0.308,0,0,0,0,0,0,0,0,0,52.0353,52.0353,52.2264,52.2264,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9661
0.31,0,0,0,0,0,0,0,0,0,52.3971,52.3971,52.5881,52.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9659
0.312,0,0,0,0,0,0,0,0,0,52.3971,52.3971,52.5881,52.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9657
0.314,0,0,0,0,0,0,0,0,0,52.3971,52.3971,52.5881,52.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9655
0.316,0,0,0,0,0,0,0,0,0,52.3971,52.3971,52.5881,52.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9652
0.318,0,0,0,0,0,0,0,0,0,52.3971,52.3971,52.5881,52.5881,0,0,0,0,0,0,0,0,0,0,0,0,0,16.965
0.32,0,0,0,0,0,0,0,0,0,52.1143,52.1143,52.3054,52.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9648
0.322,0,0,0,0,0,0,0,0,0,52.1143,52.1143,52.3054,52.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9646
0.324,0,0,0,0,0,0,0,0,0,52.1143,52.1143,52.3054,52.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9644
0.326,0,0,0,0,0,0,0,0,0,52.1143,52.1143,52.3054,52.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9641
0.328,0,0,0,0,0,0,0,0,0,52.1143,52.1143,52.3054,52.3054,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9639
0.33,0,0,0,0,0,0,0,0,0,52.3096,52.3096,52.5006,52.5006,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9637
0.332,0,0,0,0,0,0,0,0,0,52.3096,52.3096,52.5006,52.5006,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9635
0.334,0,0,0,0,0,0,0,0,0,52.3096,52.3096,52.5006,52.5006,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9632
0.336,0,0,0,0,0,0,0,0,0,52.3096,52.3096,52.5006,52.5006,0,0,0,0,0,0,0,0,0,0,0,0,0,16.963
0.338,0,0,0,0,0,0,0,0,0,52.3096,52.3096,52.5006,52.5006,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9628
0.34,0,0,0,0,0,0,0,0,0,52.186,52.186,52.377,52.377,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9626
0.342,0,0,0,0,0,0,0,0,0,52.186,52.186,52.377,52.377,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9624
0.344,0,0,0,0,0,0,0,0,0,52.186,52.186,52.377,52.377,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9621
0.346,0,0,0,0,0,0,0,0,0,52.186,52.186,52.377,52.377,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9619
0.348,0,0,0,0,0,0,0,0,0,52.186,52.186,52.377,52.377,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9617
0.35,0,0,0,0,0,0,0,0,0,52.1653,52.1653,52.3564,52.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9615
0.352,0,0,0,0,0,0,0,0,0,52.1653,52.1653,52.3564,52.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9613
0.354,0,0,0,0,0,0,0,0,0,52.1653,52.1653,52.3564,52.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,16.961
0.356,0,0,0,0,0,0,0,0,0,52.1653,52.1653,52.3564,52.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9608
0.358,0,0,0,0,0,0,0,0,0,52.1653,52.1653,52.3564,52.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9606
0.36,0,0,0,0,0,0,0,0,0,52.3225,52.3225,52.5135,52.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9604
0.362,0,0,0,0,0,0,0,0,0,52.3225,52.3225,52.5135,52.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9601
0.364,0,0,0,0,0,0,0,0,0,52.3225,52.3225,52.5135,52.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9599
0.366,0,0,0,0,0,0,0,0,0,52.3225,52.3225,52.5135,52.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9597
0.368,0,0,0,0,0,0,0,0,0,52.3225,52.3225,52.5135,52.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9595
