time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.024,0,0,0,0,0,0,0,0,0,33.8046,33.8046,33.9408,33.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9972
0.026,0,0,0,0,0,0,0,0,0,33.8046,33.8046,33.9408,33.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,10.997
0.028,0,0,0,0,0,0,0,0,0,33.8046,33.8046,33.9408,33.9408,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9968
0.03,0,0,0,0,0,0,0,0,0,33.8771,33.8771,34.0201,34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9967
0.032,0,0,0,0,0,0,0,0,0,33.8771,33.8771,34.0201,34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9965
0.034,0,0,0,0,0,0,0,0,0,33.8771,33.8771,34.0201,34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9964
0.036,0,0,0,0,0,0,0,0,0,33.8771,33.8771,34.0201,34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9963
0.038,0,0,0,0,0,0,0,0,0,33.8771,33.8771,34.0201,34.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9962
0.04,0,0,0,0,0,0,0,0,0,33.831,33.831,33.9335,33.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,10.996
0.042,0,0,0,0,0,0,0,0,0,33.831,33.831,33.9335,33.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9958
0.044,0,0,0,0,0,0,0,0,0,33.831,33.831,33.9335,33.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9956
0.046,0,0,0,0,0,0,0,0,0,33.831,33.831,33.9335,33.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9953
0.048,0,0,0,0,0,0,0,0,0,33.831,33.831,33.9335,33.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,10.995
0.05,0,0,0,0,0,0,0,0,0,33.9925,33.9925,34.112,34.112,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9947
0.052,0,0,0,0,0,0,0,0,0,33.9925,33.9925,34.112,34.112,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9944
0.054,0,0,0,0,0,0,0,0,0,33.9925,33.9925,34.112,34.112,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9941
0.056,0,0,0,0,0,0,0,0,0,33.9925,33.9925,34.112,34.112,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9939
0.058,0,0,0,0,0,0,0,0,0,33.9925,33.9925,34.112,34.112,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9936
0.06,0,0,0,0,0,0,0,0,0,33.7168,33.7168,33.8611,33.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9934
0.062,0,0,0,0,0,0,0,0,0,33.7168,33.7168,33.8611,33.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9932
0.064,0,0,0,0,0,0,0,0,0,33.7168,33.7168,33.8611,33.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9931
0.066,0,0,0,0,0,0,0,0,0,33.7168,33.7168,33.8611,33.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9929
0.068,0,0,0,0,0,0,0,0,0,33.7168,33.7168,33.8611,33.8611,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9928
0.07,0,0,0,0,0,0,0,0,0,33.6901,33.6901,33.8057,33.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9926
0.072,0,0,0,0,0,0,0,0,0,33.6901,33.6901,33.8057,33.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9924
0.074,0,0,0,0,0,0,0,0,0,33.6901,33.6901,33.8057,33.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9922
0.076,0,0,0,0,0,0,0,0,0,33.6901,33.6901,33.8057,33.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.992
0.078,0,0,0,0,0,0,0,0,0,33.6901,33.6901,33.8057,33.8057,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9918
0.08,0,0,0,0,0,0,0,0,0,33.6809,33.6809,33.7929,33.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9915
0.082,0,0,0,0,0,0,0,0,0,33.6809,33.6809,33.7929,33.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9912
0.084,0,0,0,0,0,0,0,0,0,33.6809,33.6809,33.7929,33.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,10.991
0.086,0,0,0,0,0,0,0,0,0,33.6809,33.6809,33.7929,33.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9907
0.088,0,0,0,0,0,0,0,0,0,33.6809,33.6809,33.7929,33.7929,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9905
0.09,0,0,0,0,0,0,0,0,0,34.0257,34.0257,34.1631,34.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9902
0.092,0,0,0,0,0,0,0,0,0,34.0257,34.0257,34.1631,34.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99
0.094,0,0,0,0,0,0,0,0,0,34.0257,34.0257,34.1631,34.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9898
0.096,0,0,0,0,0,0,0,0,0,34.0257,34.0257,34.1631,34.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9896
0.098,0,0,0,0,0,0,0,0,0,34.0257,34.0257,34.1631,34.1631,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9894
0.1,0,0,0,0,0,0,0,0,0,34.0914,34.0914,34.2167,34.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9893
0.102,0,0,0,0,0,0,0,0,0,34.0914,34.0914,34.2167,34.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9891
0.104,0,0,0,0,0,0,0,0,0,34.0914,34.0914,34.2167,34.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9889
0.106,0,0,0,0,0,0,0,0,0,34.0914,34.0914,34.2167,34.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9887
0.108,0,0,0,0,0,0,0,0,0,34.0914,34.0914,34.2167,34.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9885
0.11,0,0,0,0,0,0,0,0,0,33.832,33.832,33.9443,33.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9882
0.112,0,0,0,0,0,0,0,0,0,33.832,33.832,33.9443,33.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,10.988
0.114,0,0,0,0,0,0,0,0,0,33.832,33.832,33.9443,33.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9878
0.116,0,0,0,0,0,0,0,0,0,33.832,33.832,33.9443,33.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9875
0.118,0,0,0,0,0,0,0,0,0,33.832,33.832,33.9443,33.9443,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9873
0.12,0,0,0,0,0,0,0,0,0,33.7999,33.7999,33.9292,33.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,10.987
0.122,0,0,0,0,0,0,0,0,0,33.7999,33.7999,33.9292,33.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9868
0.124,0,0,0,0,0,0,0,0,0,33.7999,33.7999,33.9292,33.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9866
0.126,0,0,0,0,0,0,0,0,0,33.7999,33.7999,33.9292,33.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9864
0.128,0,0,0,0,0,0,0,0,0,33.7999,33.7999,33.9292,33.9292,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9862
0.13,0,0,0,0,0,0,0,0,0,33.815,33.815,33.9445,33.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,10.986
0.132,0,0,0,0,0,0,0,0,0,33.815,33.815,33.9445,33.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9858
0.134,0,0,0,0,0,0,0,0,0,33.815,33.815,33.9445,33.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9856
0.136,0,0,0,0,0,0,0,0,0,33.815,33.815,33.9445,33.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9854
0.138,0,0,0,0,0,0,0,0,0,33.815,33.815,33.9445,33.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9852
0.14,0,0,0,0,0,0,0,0,0,33.772,33.772,33.8881,33.8881,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9849
0.142,0,0,0,0,0,0,0,0,0,33.772,33.772,33.8881,33.8881,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9847
0.144,0,0,0,0,0,0,0,0,0,33.772,33.772,33.8881,33.8881,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9845
0.146,0,0,0,0,0,0,0,0,0,33.772,33.772,33.8881,33.8881,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9843
0.148,0,0,0,0,0,0,0,0,0,33.772,33.772,33.8881,33.8881,0,0,0,0,0,0,0,0,0,0,0,0,0,10.984
0.15,0,0,0,0,0,0,0,0,0,33.9101,33.9101,34.0339,34.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9838
0.152,0,0,0,0,0,0,0,0,0,33.9101,33.9101,34.0339,34.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9836
0.154,0,0,0,0,0,0,0,0,0,33.9101,33.9101,34.0339,34.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9833
0.156,0,0,0,0,0,0,0,0,0,33.9101,33.9101,34.0339,34.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9831
0.158,0,0,0,0,0,0,0,0,0,33.9101,33.9101,34.0339,34.0339,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9829
0.16,0,0,0,0,0,0,0,0,0,33.806,33.806,33.9355,33.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9827
0.162,0,0,0,0,0,0,0,0,0,33.806,33.806,33.9355,33.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9825
0.164,0,0,0,0,0,0,0,0,0,33.806,33.806,33.9355,33.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9823
0.166,0,0,0,0,0,0,0,0,0,33.806,33.806,33.9355,33.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9821
0.168,0,0,0,0,0,0,0,0,0,33.806,33.806,33.9355,33.9355,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9819
0.17,0,0,0,0,0,0,0,0,0,33.973,33.973,34.0933,34.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9817
0.172,0,0,0,0,0,0,0,0,0,33.973,33.973,34.0933,34.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9814
0.174,0,0,0,0,0,0,0,0,0,33.973,33.973,34.0933,34.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9812
0.176,0,0,0,0,0,0,0,0,0,33.973,33.973,34.0933,34.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,10.981
0.178,0,0,0,0,0,0,0,0,0,33.973,33.973,34.0933,34.0933,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9808
0.18,0,0,0,0,0,0,0,0,0,33.7586,33.7586,33.8799,33.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9806
0.182,0,0,0,0,0,0,0,0,0,33.7586,33.7586,33.8799,33.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9803
0.184,0,0,0,0,0,0,0,0,0,33.7586,33.7586,33.8799,33.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9801
0.186,0,0,0,0,0,0,0,0,0,33.7586,33.7586,33.8799,33.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9799
0.188,0,0,0,0,0,0,0,0,0,33.7586,33.7586,33.8799,33.8799,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9797
0.19,0,0,0,0,0,0,0,0,0,33.8272,33.8272,33.9548,33.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9794
0.192,0,0,0,0,0,0,0,0,0,33.8272,33.8272,33.9548,33.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9792
0.194,0,0,0,0,0,0,0,0,0,33.8272,33.8272,33.9548,33.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,10.979
0.196,0,0,0,0,0,0,0,0,0,33.8272,33.8272,33.9548,33.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9788
0.198,0,0,0,0,0,0,0,0,0,33.8272,33.8272,33.9548,33.9548,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9786
0.2,0,0,0,0,0,0,0,0,0,33.6934,33.6934,33.8166,33.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9784
0.202,0,0,0,0,0,0,0,0,0,33.6934,33.6934,33.8166,33.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9782
0.204,0,0,0,0,0,0,0,0,0,33.6934,33.6934,33.8166,33.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,10.978
0.206,0,0,0,0,0,0,0,0,0,33.6934,33.6934,33.8166,33.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9777
0.208,0,0,0,0,0,0,0,0,0,33.6934,33.6934,33.8166,33.8166,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9775
0.21,0,0,0,0,0,0,0,0,0,33.9707,33.9707,34.0917,34.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9773
0.212,0,0,0,0,0,0,0,0,0,33.9707,33.9707,34.0917,34.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9771
0.214,0,0,0,0,0,0,0,0,0,33.9707,33.9707,34.0917,34.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9769
0.216,0,0,0,0,0,0,0,0,0,33.9707,33.9707,34.0917,34.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9766
0.218,0,0,0,0,0,0,0,0,0,33.9707,33.9707,34.0917,34.0917,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9764
0.22,0,0,0,0,0,0,0,0,0,33.791,33.791,33.9165,33.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9762
0.222,0,0,0,0,0,0,0,0,0,33.791,33.791,33.9165,33.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,10.976
0.224,0,0,0,0,0,0,0,0,0,33.791,33.791,33.9165,33.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9758
0.226,0,0,0,0,0,0,0,0,0,33.791,33.791,33.9165,33.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9755
0.228,0,0,0,0,0,0,0,0,0,33.791,33.791,33.9165,33.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9753
0.23,0,0,0,0,0,0,0,0,0,33.8502,33.8502,33.9747,33.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9751
0.232,0,0,0,0,0,0,0,0,0,33.8502,33.8502,33.9747,33.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9749
0.234,0,0,0,0,0,0,0,0,0,33.8502,33.8502,33.9747,33.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9747
0.236,0,0,0,0,0,0,0,0,0,33.8502,33.8502,33.9747,33.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9745
0.238,0,0,0,0,0,0,0,0,0,33.8502,33.8502,33.9747,33.9747,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9743
0.24,0,0,0,0,0,0,0,0,0,33.911,33.911,34.0326,34.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,10.974
0.242,0,0,0,0,0,0,0,0,0,33.911,33.911,34.0326,34.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9738
0.244,0,0,0,0,0,0,0,0,0,33.911,33.911,34.0326,34.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9736
0.246,0,0,0,0,0,0,0,0,0,33.911,33.911,34.0326,34.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9734
0.248,0,0,0,0,0,0,0,0,0,33.911,33.911,34.0326,34.0326,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9732
0.25,0,0,0,0,0,0,0,0,0,33.7621,33.7621,33.8861,33.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9729
0.252,0,0,0,0,0,0,0,0,0,33.7621,33.7621,33.8861,33.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9727
0.254,0,0,0,0,0,0,0,0,0,33.7621,33.7621,33.8861,33.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9725
0.256,0,0,0,0,0,0,0,0,0,33.7621,33.7621,33.8861,33.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9723
0.258,0,0,0,0,0,0,0,0,0,33.7621,33.7621,33.8861,33.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9721
0.26,0,0,0,0,0,0,0,0,0,33.672,33.672,33.7967,33.7967,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9718
0.262,0,0,0,0,0,0,0,0,0,33.672,33.672,33.7967,33.7967,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9716
0.264,0,0,0,0,0,0,0,0,0,33.672,33.672,33.7967,33.7967,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9714
0.266,0,0,0,0,0,0,0,0,0,33.672,33.672,33.7967,33.7967,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9712
0.268,0,0,0,0,0,0,0,0,0,33.672,33.672,33.7967,33.7967,0,0,0,0,0,0,0,0,0,0,0,0,0,10.971
0.27,0,0,0,0,0,0,0,0,0,33.8772,33.8772,33.9997,33.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9708
0.272,0,0,0,0,0,0,0,0,0,33.8772,33.8772,33.9997,33.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9706
0.274,0,0,0,0,0,0,0,0,0,33.8772,33.8772,33.9997,33.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9703
0.276,0,0,0,0,0,0,0,0,0,33.8772,33.8772,33.9997,33.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9701
0.278,0,0,0,0,0,0,0,0,0,33.8772,33.8772,33.9997,33.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9699
0.28,0,0,0,0,0,0,0,0,0,33.805,33.805,33.9282,33.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9697
0.282,0,0,0,0,0,0,0,0,0,33.805,33.805,33.9282,33.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9695
0.284,0,0,0,0,0,0,0,0,0,33.805,33.805,33.9282,33.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9692
0.286,0,0,0,0,0,0,0,0,0,33.805,33.805,33.9282,33.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,10.969
0.288,0,0,0,0,0,0,0,0,0,33.805,33.805,33.9282,33.9282,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9688
0.29,0,0,0,0,0,0,0,0,0,33.9332,33.9332,34.0577,34.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9686
0.292,0,0,0,0,0,0,0,0,0,33.9332,33.9332,34.0577,34.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9684
0.294,0,0,0,0,0,0,0,0,0,33.9332,33.9332,34.0577,34.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9682
0.296,0,0,0,0,0,0,0,0,0,33.9332,33.9332,34.0577,34.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9679
0.298,0,0,0,0,0,0,0,0,0,33.9332,33.9332,34.0577,34.0577,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9677
0.3,0,0,0,0,0,0,0,0,0,33.5062,33.5062,33.6295,33.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9675
0.302,0,0,0,0,0,0,0,0,0,33.5062,33.5062,33.6295,33.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9673
0.304,0,0,0,0,0,0,0,0,0,33.5062,33.5062,33.6295,33.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9671
0.306,0,0,0,0,0,0,0,0,0,33.5062,33.5062,33.6295,33.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9669
0.308,0,0,0,0,0,0,0,0,0,33.5062,33.5062,33.6295,33.6295,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9666
0.31,0,0,0,0,0,0,0,0,0,33.7614,33.7614,33.8844,33.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9664
0.312,0,0,0,0,0,0,0,0,0,33.7614,33.7614,33.8844,33.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9662
0.314,0,0,0,0,0,0,0,0,0,33.7614,33.7614,33.8844,33.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,10.966
0.316,0,0,0,0,0,0,0,0,0,33.7614,33.7614,33.8844,33.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9658
0.318,0,0,0,0,0,0,0,0,0,33.7614,33.7614,33.8844,33.8844,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9655
0.32,0,0,0,0,0,0,0,0,0,33.8477,33.8477,33.9717,33.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9653
0.322,0,0,0,0,0,0,0,0,0,33.8477,33.8477,33.9717,33.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9651
0.324,0,0,0,0,0,0,0,0,0,33.8477,33.8477,33.9717,33.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9649
0.326,0,0,0,0,0,0,0,0,0,33.8477,33.8477,33.9717,33.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9647
0.328,0,0,0,0,0,0,0,0,0,33.8477,33.8477,33.9717,33.9717,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9645
0.33,0,0,0,0,0,0,0,0,0,33.5981,33.5981,33.7217,33.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9642
0.332,0,0,0,0,0,0,0,0,0,33.5981,33.5981,33.7217,33.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,10.964
0.334,0,0,0,0,0,0,0,0,0,33.5981,33.5981,33.7217,33.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9638
0.336,0,0,0,0,0,0,0,0,0,33.5981,33.5981,33.7217,33.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9636
0.338,0,0,0,0,0,0,0,0,0,33.5981,33.5981,33.7217,33.7217,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9634
0.34,0,0,0,0,0,0,0,0,0,33.7289,33.7289,33.852,33.852,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9632
0.342,0,0,0,0,0,0,0,0,0,33.7289,33.7289,33.852,33.852,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9629
0.344,0,0,0,0,0,0,0,0,0,33.7289,33.7289,33.852,33.852,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9627
0.346,0,0,0,0,0,0,0,0,0,33.7289,33.7289,33.852,33.852,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9625
0.348,0,0,0,0,0,0,0,0,0,33.7289,33.7289,33.852,33.852,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9623
0.35,0,0,0,0,0,0,0,0,0,33.7984,33.7984,33.922,33.922,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9621
0.352,0,0,0,0,0,0,0,0,0,33.7984,33.7984,33.922,33.922,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9618
0.354,0,0,0,0,0,0,0,0,0,33.7984,33.7984,33.922,33.922,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9616
0.356,0,0,0,0,0,0,0,0,0,33.7984,33.7984,33.922,33.922,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9614
0.358,0,0,0,0,0,0,0,0,0,33.7984,33.7984,33.922,33.922,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9612
0.36,0,0,0,0,0,0,0,0,0,33.8594,33.8594,33.9831,33.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,10.961
0.362,0,0,0,0,0,0,0,0,0,33.8594,33.8594,33.9831,33.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9608
0.364,0,0,0,0,0,0,0,0,0,33.8594,33.8594,33.9831,33.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9605
0.366,0,0,0,0,0,0,0,0,0,33.8594,33.8594,33.9831,33.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9603
0.368,0,0,0,0,0,0,0,0,0,33.8594,33.8594,33.9831,33.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9601
0.37,0,0,0,0,0,0,0,0,0,33.5827,33.5827,33.7059,33.7059,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9599
