time_series,imu_COG_acc_x,imu_COG_mag_y,imu_COG_mag_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,imu_COG_mag_x,imu_COG_mag_y_1,imu_COG_mag_z_1,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,rwa_FL,rwa_FR,rwa_RL,rwa_RR,veh_u
0.096,0,0,0,0,0,0,0,0,0,70.6317,70.6317,70.8938,70.8938,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9894
0.098,0,0,0,0,0,0,0,0,0,70.6317,70.6317,70.8938,70.8938,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9892
0.1,0,0,0,0,0,0,0,0,0,70.6712,70.6712,70.9309,70.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9889
0.102,0,0,0,0,0,0,0,0,0,70.6712,70.6712,70.9309,70.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9887
0.104,0,0,0,0,0,0,0,0,0,70.6712,70.6712,70.9309,70.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9885
0.106,0,0,0,0,0,0,0,0,0,70.6712,70.6712,70.9309,70.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9883
0.108,0,0,0,0,0,0,0,0,0,70.6712,70.6712,70.9309,70.9309,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9881
0.11,0,0,0,0,0,0,0,0,0,70.7148,70.7148,70.9715,70.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9878
0.112,0,0,0,0,0,0,0,0,0,70.7148,70.7148,70.9715,70.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9876
0.114,0,0,0,0,0,0,0,0,0,70.7148,70.7148,70.9715,70.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9874
0.116,0,0,0,0,0,0,0,0,0,70.7148,70.7148,70.9715,70.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9871
0.118,0,0,0,0,0,0,0,0,0,70.7148,70.7148,70.9715,70.9715,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9869
0.12,0,0,0,0,0,0,0,0,0,70.6018,70.6018,70.8612,70.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9867
0.122,0,0,0,0,0,0,0,0,0,70.6018,70.6018,70.8612,70.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9865
0.124,0,0,0,0,0,0,0,0,0,70.6018,70.6018,70.8612,70.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9862
0.126,0,0,0,0,0,0,0,0,0,70.6018,70.6018,70.8612,70.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.986
0.128,0,0,0,0,0,0,0,0,0,70.6018,70.6018,70.8612,70.8612,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9858
0.13,0,0,0,0,0,0,0,0,0,70.6753,70.6753,70.935,70.935,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9855
0.132,0,0,0,0,0,0,0,0,0,70.6753,70.6753,70.935,70.935,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9853
0.134,0,0,0,0,0,0,0,0,0,70.6753,70.6753,70.935,70.935,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9851
0.136,0,0,0,0,0,0,0,0,0,70.6753,70.6753,70.935,70.935,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9849
0.138,0,0,0,0,0,0,0,0,0,70.6753,70.6753,70.935,70.935,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9847
0.14,0,0,0,0,0,0,0,0,0,70.9206,70.9206,71.1787,71.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9844
0.142,0,0,0,0,0,0,0,0,0,70.9206,70.9206,71.1787,71.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9842
0.144,0,0,0,0,0,0,0,0,0,70.9206,70.9206,71.1787,71.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,22.984
0.146,0,0,0,0,0,0,0,0,0,70.9206,70.9206,71.1787,71.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9837
0.148,0,0,0,0,0,0,0,0,0,70.9206,70.9206,71.1787,71.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9835
0.15,0,0,0,0,0,0,0,0,0,70.7552,70.7552,71.0138,71.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9833
0.152,0,0,0,0,0,0,0,0,0,70.7552,70.7552,71.0138,71.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9831
0.154,0,0,0,0,0,0,0,0,0,70.7552,70.7552,71.0138,71.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9828
0.156,0,0,0,0,0,0,0,0,0,70.7552,70.7552,71.0138,71.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9826
0.158,0,0,0,0,0,0,0,0,0,70.7552,70.7552,71.0138,71.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9824
0.16,0,0,0,0,0,0,0,0,0,70.6375,70.6375,70.8968,70.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9822
0.162,0,0,0,0,0,0,0,0,0,70.6375,70.6375,70.8968,70.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9819
0.164,0,0,0,0,0,0,0,0,0,70.6375,70.6375,70.8968,70.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9817
0.166,0,0,0,0,0,0,0,0,0,70.6375,70.6375,70.8968,70.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9815
0.168,0,0,0,0,0,0,0,0,0,70.6375,70.6375,70.8968,70.8968,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9813
0.17,0,0,0,0,0,0,0,0,0,70.7622,70.7622,71.0208,71.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,22.981
0.172,0,0,0,0,0,0,0,0,0,70.7622,70.7622,71.0208,71.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9808
0.174,0,0,0,0,0,0,0,0,0,70.7622,70.7622,71.0208,71.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9806
0.176,0,0,0,0,0,0,0,0,0,70.7622,70.7622,71.0208,71.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9803
0.178,0,0,0,0,0,0,0,0,0,70.7622,70.7622,71.0208,71.0208,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9801
0.18,0,0,0,0,0,0,0,0,0,70.5952,70.5952,70.8538,70.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9799
0.182,0,0,0,0,0,0,0,0,0,70.5952,70.5952,70.8538,70.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9797
0.184,0,0,0,0,0,0,0,0,0,70.5952,70.5952,70.8538,70.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9794
0.186,0,0,0,0,0,0,0,0,0,70.5952,70.5952,70.8538,70.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9792
0.188,0,0,0,0,0,0,0,0,0,70.5952,70.5952,70.8538,70.8538,0,0,0,0,0,0,0,0,0,0,0,0,0,22.979
0.19,0,0,0,0,0,0,0,0,0,70.6831,70.6831,70.942,70.942,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9788
0.192,0,0,0,0,0,0,0,0,0,70.6831,70.6831,70.942,70.942,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9785
0.194,0,0,0,0,0,0,0,0,0,70.6831,70.6831,70.942,70.942,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9783
0.196,0,0,0,0,0,0,0,0,0,70.6831,70.6831,70.942,70.942,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9781
0.198,0,0,0,0,0,0,0,0,0,70.6831,70.6831,70.942,70.942,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9779
0.2,0,0,0,0,0,0,0,0,0,70.7619,70.7619,71.0207,71.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9776
0.202,0,0,0,0,0,0,0,0,0,70.7619,70.7619,71.0207,71.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9774
0.204,0,0,0,0,0,0,0,0,0,70.7619,70.7619,71.0207,71.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9772
0.206,0,0,0,0,0,0,0,0,0,70.7619,70.7619,71.0207,71.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9769
0.208,0,0,0,0,0,0,0,0,0,70.7619,70.7619,71.0207,71.0207,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9767
0.21,0,0,0,0,0,0,0,0,0,70.5346,70.5346,70.7932,70.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9765
0.212,0,0,0,0,0,0,0,0,0,70.5346,70.5346,70.7932,70.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9763
0.214,0,0,0,0,0,0,0,0,0,70.5346,70.5346,70.7932,70.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.976
0.216,0,0,0,0,0,0,0,0,0,70.5346,70.5346,70.7932,70.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9758
0.218,0,0,0,0,0,0,0,0,0,70.5346,70.5346,70.7932,70.7932,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9756
0.22,0,0,0,0,0,0,0,0,0,70.335,70.335,70.5937,70.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9754
0.222,0,0,0,0,0,0,0,0,0,70.335,70.335,70.5937,70.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9751
0.224,0,0,0,0,0,0,0,0,0,70.335,70.335,70.5937,70.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9749
0.226,0,0,0,0,0,0,0,0,0,70.335,70.335,70.5937,70.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9747
0.228,0,0,0,0,0,0,0,0,0,70.335,70.335,70.5937,70.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9745
0.23,0,0,0,0,0,0,0,0,0,70.8007,70.8007,71.0594,71.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9742
0.232,0,0,0,0,0,0,0,0,0,70.8007,70.8007,71.0594,71.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,22.974
0.234,0,0,0,0,0,0,0,0,0,70.8007,70.8007,71.0594,71.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9738
0.236,0,0,0,0,0,0,0,0,0,70.8007,70.8007,71.0594,71.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9736
0.238,0,0,0,0,0,0,0,0,0,70.8007,70.8007,71.0594,71.0594,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9733
0.24,0,0,0,0,0,0,0,0,0,70.664,70.664,70.9227,70.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9731
0.242,0,0,0,0,0,0,0,0,0,70.664,70.664,70.9227,70.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9729
0.244,0,0,0,0,0,0,0,0,0,70.664,70.664,70.9227,70.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9726
0.246,0,0,0,0,0,0,0,0,0,70.664,70.664,70.9227,70.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9724
0.248,0,0,0,0,0,0,0,0,0,70.664,70.664,70.9227,70.9227,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9722
0.25,0,0,0,0,0,0,0,0,0,70.7677,70.7677,71.0263,71.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,22.972
0.252,0,0,0,0,0,0,0,0,0,70.7677,70.7677,71.0263,71.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9717
0.254,0,0,0,0,0,0,0,0,0,70.7677,70.7677,71.0263,71.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9715
0.256,0,0,0,0,0,0,0,0,0,70.7677,70.7677,71.0263,71.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9713
0.258,0,0,0,0,0,0,0,0,0,70.7677,70.7677,71.0263,71.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9711
0.26,0,0,0,0,0,0,0,0,0,70.6135,70.6135,70.8722,70.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9708
0.262,0,0,0,0,0,0,0,0,0,70.6135,70.6135,70.8722,70.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9706
0.264,0,0,0,0,0,0,0,0,0,70.6135,70.6135,70.8722,70.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9704
0.266,0,0,0,0,0,0,0,0,0,70.6135,70.6135,70.8722,70.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9702
0.268,0,0,0,0,0,0,0,0,0,70.6135,70.6135,70.8722,70.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9699
0.27,0,0,0,0,0,0,0,0,0,70.6196,70.6196,70.8782,70.8782,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9697
0.272,0,0,0,0,0,0,0,0,0,70.6196,70.6196,70.8782,70.8782,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9695
0.274,0,0,0,0,0,0,0,0,0,70.6196,70.6196,70.8782,70.8782,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9692
0.276,0,0,0,0,0,0,0,0,0,70.6196,70.6196,70.8782,70.8782,0,0,0,0,0,0,0,0,0,0,0,0,0,22.969
0.278,0,0,0,0,0,0,0,0,0,70.6196,70.6196,70.8782,70.8782,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9688
0.28,0,0,0,0,0,0,0,0,0,70.7388,70.7388,70.9974,70.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9686
0.282,0,0,0,0,0,0,0,0,0,70.7388,70.7388,70.9974,70.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9683
0.284,0,0,0,0,0,0,0,0,0,70.7388,70.7388,70.9974,70.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9681
0.286,0,0,0,0,0,0,0,0,0,70.7388,70.7388,70.9974,70.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9679
0.288,0,0,0,0,0,0,0,0,0,70.7388,70.7388,70.9974,70.9974,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9677
0.29,0,0,0,0,0,0,0,0,0,70.584,70.584,70.8426,70.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9674
0.292,0,0,0,0,0,0,0,0,0,70.584,70.584,70.8426,70.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9672
0.294,0,0,0,0,0,0,0,0,0,70.584,70.584,70.8426,70.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,22.967
0.296,0,0,0,0,0,0,0,0,0,70.584,70.584,70.8426,70.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9668
0.298,0,0,0,0,0,0,0,0,0,70.584,70.584,70.8426,70.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9665
0.3,0,0,0,0,0,0,0,0,0,70.6232,70.6232,70.8818,70.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9663
0.302,0,0,0,0,0,0,0,0,0,70.6232,70.6232,70.8818,70.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9661
0.304,0,0,0,0,0,0,0,0,0,70.6232,70.6232,70.8818,70.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9659
0.306,0,0,0,0,0,0,0,0,0,70.6232,70.6232,70.8818,70.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9656
0.308,0,0,0,0,0,0,0,0,0,70.6232,70.6232,70.8818,70.8818,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9654
0.31,0,0,0,0,0,0,0,0,0,70.8867,70.8867,71.1453,71.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9652
0.312,0,0,0,0,0,0,0,0,0,70.8867,70.8867,71.1453,71.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9649
0.314,0,0,0,0,0,0,0,0,0,70.8867,70.8867,71.1453,71.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9647
0.316,0,0,0,0,0,0,0,0,0,70.8867,70.8867,71.1453,71.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9645
0.318,0,0,0,0,0,0,0,0,0,70.8867,70.8867,71.1453,71.1453,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9643
0.32,0,0,0,0,0,0,0,0,0,70.5814,70.5814,70.84,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,22.964
0.322,0,0,0,0,0,0,0,0,0,70.5814,70.5814,70.84,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9638
0.324,0,0,0,0,0,0,0,0,0,70.5814,70.5814,70.84,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9636
0.326,0,0,0,0,0,0,0,0,0,70.5814,70.5814,70.84,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9634
0.328,0,0,0,0,0,0,0,0,0,70.5814,70.5814,70.84,70.84,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9631
0.33,0,0,0,0,0,0,0,0,0,70.4981,70.4981,70.7567,70.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9629
0.332,0,0,0,0,0,0,0,0,0,70.4981,70.4981,70.7567,70.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9627
0.334,0,0,0,0,0,0,0,0,0,70.4981,70.4981,70.7567,70.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9625
0.336,0,0,0,0,0,0,0,0,0,70.4981,70.4981,70.7567,70.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9622
0.338,0,0,0,0,0,0,0,0,0,70.4981,70.4981,70.7567,70.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,22.962
0.34,0,0,0,0,0,0,0,0,0,70.586,70.586,70.8445,70.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9618
0.342,0,0,0,0,0,0,0,0,0,70.586,70.586,70.8445,70.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9616
0.344,0,0,0,0,0,0,0,0,0,70.586,70.586,70.8445,70.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9613
0.346,0,0,0,0,0,0,0,0,0,70.586,70.586,70.8445,70.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9611
0.348,0,0,0,0,0,0,0,0,0,70.586,70.586,70.8445,70.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9609
0.35,0,0,0,0,0,0,0,0,0,70.6691,70.6691,70.9276,70.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9606
0.352,0,0,0,0,0,0,0,0,0,70.6691,70.6691,70.9276,70.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9604
0.354,0,0,0,0,0,0,0,0,0,70.6691,70.6691,70.9276,70.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9602
0.356,0,0,0,0,0,0,0,0,0,70.6691,70.6691,70.9276,70.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,22.96
0.358,0,0,0,0,0,0,0,0,0,70.6691,70.6691,70.9276,70.9276,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9597
0.36,0,0,0,0,0,0,0,0,0,70.8112,70.8112,71.0697,71.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9595
0.362,0,0,0,0,0,0,0,0,0,70.8112,70.8112,71.0697,71.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9593
0.364,0,0,0,0,0,0,0,0,0,70.8112,70.8112,71.0697,71.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9591
0.366,0,0,0,0,0,0,0,0,0,70.8112,70.8112,71.0697,71.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9588
0.368,0,0,0,0,0,0,0,0,0,70.8112,70.8112,71.0697,71.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9586
